Time_s,V_source,V_node,V_out,I_ser,P_ser_W,P_ref_W,I_res1,I_res2,I_res3,I_res4,I_res5,I_res6,I_res7,I_res8
1.3275146484375002e-07,0.9956422765872175,0.09061717058717886,0.0787618300719051,0.00011855340515274079,1.4054909873309906e-06,1.4054909873309906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3276071259469698e-07,0.9956780473175603,0.09062192222824669,0.07878442882279253,0.00011837493405454464,1.401262501241779e-06,1.4012625012417795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3276996034564395e-07,0.9957162146690821,0.09062687286831603,0.07880696441411117,0.00011819908454205147,1.3971023586579032e-06,1.3971023586579032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3277920809659091e-07,0.9957566274933297,0.09063200947220486,0.07882943442211704,0.00011802575050088116,1.393007778129625e-06,1.393007778129625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3278845584753788e-07,0.9957991260024608,0.0906373182787184,0.07885183653633843,0.00011785481742380258,1.3889757989997842e-06,1.3889757989997842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3279770359848484e-07,0.9958435424026004,0.09064278485519417,0.07887416856873317,0.00011768616286461342,1.3850032929796315e-06,1.3850032929796315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3280695134943184e-07,0.9958897015577816,0.09064839415461133,0.07889642846235853,0.00011751965692253117,1.3810869763189428e-06,1.3810869763189428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.328161991003788e-07,0.9959374216819322,0.09065413057504469,0.07891861429951914,0.00011735516275525853,1.377223422531322e-06,1.377223422531322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3282544685132577e-07,0.9959865150561485,0.09065997802122812,0.07894072430936408,0.0001171925371186437,1.373409075630468e-06,1.373409075630468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3283469460227273e-07,0.9960367887684111,0.09066591996798153,0.07896275687490038,0.00011703163093081428,1.3696402638326326e-06,1.3696402638326326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.328439423532197e-07,0.9960880454728751,0.09067193952525575,0.07898471053940027,0.00011687228985855803,1.3659132136782806e-06,1.3659132136782806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3285319010416666e-07,0.9961400841657246,0.09067801950453831,0.07900658401217414,0.00011671435492364522,1.3622240645242629e-06,1.3622240645242629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3286243785511365e-07,0.9961927009745237,0.09068414248635821,0.07902837617369034,0.00011655766312668166,1.3585688833553006e-06,1.3585688833553006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3287168560606062e-07,0.9962456899580241,0.09069029088862686,0.07905008608002034,0.00011640204808606748,1.3549436798631165e-06,1.3549436798631171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3288093335700758e-07,0.9962988439132222,0.09069644703554453,0.07907171296659427,0.00011624734068950521,1.3513444217381894e-06,1.3513444217381894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3289018110795455e-07,0.9963519551866095,0.09070259322681017,0.0790932562512508,0.00011609336975559663,1.347767050120968e-06,1.347767050120968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3289942885890152e-07,0.9964048164863265,0.09070871180685335,0.07911471553657268,0.00011593996270280929,1.344207495152881e-06,1.3442074951528816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3290867660984848e-07,0.996457221692124,0.09071478523382484,0.0791360906114981,0.0001157869462232706,1.3406616915710558e-06,1.340661691571056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3291792436079547e-07,0.9965089666599812,0.09072079614807786,0.07915738145220166,0.00011563414695876476,1.3371255942881208e-06,1.3371255942881208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3292717211174244e-07,0.9965598500181644,0.09072672743986673,0.07917858822224444,0.00011548139217622574,1.333595193895925e-06,1.3335951938959254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.329364198626894e-07,0.996609673951726,0.09073256231600643,0.07919971127199078,0.00011532851044015902,1.3300665320345868e-06,1.3300665320345868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3294566761363637e-07,0.9966582449723131,0.09073828436522814,0.07922075113729703,0.00011517533227931399,1.3265357165650386e-06,1.3265357165650399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3295491536458333e-07,0.9967053746703538,0.0907438776219816,0.07924170853747618,0.00011502169084505699,1.3229989364855867e-06,1.3229989364855877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.329641631155303e-07,0.9967508804466457,0.0907493266284326,0.0792625843725485,0.00011486742255884381,1.319452476531198e-06,1.3194524765311987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.329734108664773e-07,0.9967945862205437,0.09075461649441668,0.07928337971978909,0.00011471236774627883,1.3158927313957511e-06,1.3158927313957511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3298265861742426e-07,0.996836323112028,0.09075973295512046,0.0793040958295859,0.00011455637125534845,1.3123162195193224e-06,1.3123162195193237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3299190636837122e-07,0.9968759300949445,0.09076466242626023,0.07932473412062602,0.00011439928305634529,1.308719596380581e-06,1.308719596380581e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3300115411931819e-07,0.9969132546189721,0.09076939205655345,0.07934529617442936,0.00011424095882124384,1.305099667239713e-06,1.305099667239713e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3301040187026515e-07,0.9969481531978487,0.09077390977727211,0.07936578372925153,0.00011408126048020824,1.3014533992753122e-06,1.3014533992753122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3301964962121212e-07,0.9969804919616689,0.09077820434869537,0.07938619867337973,0.00011392005675315901,1.297777933064297e-06,1.297777933064297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.330288973721591e-07,0.9970101471710475,0.0907822654032777,0.07940654303785008,0.0001137572236542796,1.294070593352979e-06,1.294070593352979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3303814512310607e-07,0.9970370056912368,0.09078608348536826,0.07942681898861331,0.00011359264496755195,1.2903288990724305e-06,1.2903288990724305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3304739287405304e-07,0.9970609654243634,0.0907896500873307,0.07944702881818225,0.00011342621269148765,1.2865505725534595e-06,1.2865505725534595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.33056640625e-07,0.9970819356981584,0.09079295768192686,0.07946717493679056,0.00011325782745136573,1.2827335479003332e-06,1.282733547900334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3306588837594697e-07,0.9970998376096545,0.09079599975083823,0.07948725986310273,0.00011308739887735774,1.278875978484661e-06,1.2788759784846617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3307513612689394e-07,0.9971146043225899,0.09079877080921764,0.07950728621450691,0.00011291484594711018,1.2749762435259625e-06,1.2749762435259638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3308438387784093e-07,0.9971261813174311,0.09080126642618586,0.07952725669703262,0.00011274009729153532,1.271032953730485e-06,1.271032953730485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.330936316287879e-07,0.9971345265929717,0.09080348324118435,0.07954717409493041,0.00011256309146254175,1.267044955960454e-06,1.2670449559604545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3310287937973486e-07,0.9971396108189223,0.0908054189761389,0.07956704125995694,0.00011238377716182195,1.2630113369158053e-06,1.2630113369158064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3311212713068182e-07,0.9971414174387877,0.09080707244337638,0.0795868611004049,0.0001122021134297178,1.258931425809526e-06,1.258931425809526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.331213748816288e-07,0.9971399427228014,0.09080844354927971,0.07960663656992253,0.00011201806979357463,1.2548047960278156e-06,1.254804796027816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3313062263257575e-07,0.9971351957706532,0.09080953329366173,0.07962637065616641,0.00011183162637495556,1.2506312657667655e-06,1.2506312657667668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3313987038352275e-07,0.9971271984641251,0.09081034376486892,0.07964606636933173,0.00011164277395537466,1.246410897645088e-06,1.2464108976450894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.331491181344697e-07,0.9971159853698296,0.09081087813063851,0.0796657267306035,0.00011145151400035259,1.2421439972970788e-06,1.2421439972970788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3315836588541668e-07,0.9971016035924839,0.09081114062474553,0.07968535476057709,0.00011125785864168642,1.2378311109533479e-06,1.237831110953348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3316761363636364e-07,0.9970841125793272,0.09081113652949865,0.07970495346768976,0.0001110618306180913,1.2334730220241602e-06,1.2334730220241602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.331768613873106e-07,0.9970635838764826,0.0908108721541522,0.07972452583671068,0.00011086346317441828,1.2290707467025598e-06,1.2290707467025598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3318610913825757e-07,0.9970401008383353,0.09081035480933249,0.0797440748173327,0.00011066279992000035,1.2246255286134028e-06,1.2246255286134028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3319535688920456e-07,0.9970137582909495,0.0908095927775668,0.07976360331291235,0.00011045989464654641,1.2201388325326133e-06,1.2201388325326145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3320460464015153e-07,0.9969846621510771,0.09080859528005113,0.07978311416939876,0.00011025481110652665,1.2156123372135872e-06,1.2156123372135879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.332138523910985e-07,0.9969529290020708,0.09080737243977112,0.079802610164498,0.00011004762275273347,1.2110479273527941e-06,1.2110479273527948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3322310014204546e-07,0.9969186856286226,0.09080593524114196,0.07982209399711193,0.00010983841244030364,1.206447684740625e-06,1.206447684740625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3323234789299243e-07,0.9968820685119497,0.09080429548631179,0.07984156827709447,0.00010962727209217548,1.2018138786371878e-06,1.2018138786371882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.332415956439394e-07,0.9968432232876361,0.09080246574831394,0.07986103551536397,0.0001094143023295025,1.1971489554251777e-06,1.1971489554251777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3325084339488638e-07,0.9968023041681716,0.09080045932124854,0.07988049811441014,0.0001091996120683866,1.1924555275886122e-06,1.1924555275886137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3326009114583335e-07,0.9967594733324373,0.09079829016768681,0.07989995835923239,0.00010898331808454671,1.1877363620717486e-06,1.1877363620717486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.332693388967803e-07,0.9967149002847101,0.09079597286351848,0.07991941840874456,0.00010876554454774123,1.1829943680766682e-06,1.1829943680766686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3327858664772728e-07,0.9966687611855066,0.09079352254044143,0.07993888028767879,0.00010854642252762864,1.1782325843546485e-06,1.1782325843546491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3328783439867424e-07,0.9966212381571149,0.0907909548263418,0.07995834587902005,0.00010832608947321967,1.1734541660559993e-06,1.173454166056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.332970821496212e-07,0.9965725185663279,0.09078828578377511,0.079977816917,0.00010810468866775383,1.1686623711951982e-06,1.1686623711951989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.333063299005682e-07,0.9965227942874331,0.09078553184681579,0.07999729498067747,0.00010788236866138464,1.1638605467990907e-06,1.1638605467990913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3331557765151517e-07,0.9964722609481321,0.09078270975649852,0.08001678148812985,0.00010765928268368842,1.1590521147966334e-06,1.1590521147966334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3332482540246213e-07,0.9964211171615298,0.09077983649512562,0.08003627769127729,0.00010743558803848519,1.1542405577175103e-06,1.1542405577175103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.333340731534091e-07,0.9963695637470377,0.09077692921967992,0.0800557846713598,0.00010721144548320318,1.149429404259785e-06,1.1494294042597853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3334332090435606e-07,0.996317802943433,0.09077400519462166,0.08007530333508393,0.00010698701859537872,1.1446222147927912e-06,1.1446222147927918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3335256865530303e-07,0.9962660376169691,0.09077108172431594,0.08009483441145379,0.00010676247312862422,1.1398225668540207e-06,1.1398225668540207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3336181640625002e-07,0.9962144704677176,0.09076817608536357,0.08011437844929795,0.00010653797636065785,1.135034040702409e-06,1.135034040702409e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3337106415719698e-07,0.996163303237292,0.09076530545910129,0.08013393581550111,0.00010631369643600326,1.1302602049886654e-06,1.1302602049886654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3338031190814395e-07,0.9961127359209305,0.09076248686452781,0.08015350669394776,0.00010608980170580123,1.1255046025976224e-06,1.1255046025976224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3338955965909091e-07,0.9960629659871042,0.09075973709192267,0.08017309108517987,0.00010586646006742957,1.120770736720866e-06,1.120770736720866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3339880741003788e-07,0.9960141876076379,0.09075707263741419,0.08019268880677075,0.00010564383830643564,1.116062057211632e-06,1.1160620572116328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3340805516098485e-07,0.9959665909013685,0.09075450963875177,0.08021229949441191,0.00010542210144339974,1.1113819472742465e-06,1.111381947274247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3341730291193184e-07,0.9959203611942704,0.09075206381253201,0.08023192260370898,0.00010520141208823169,1.106733710535794e-06,1.106733710535794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.334265506628788e-07,0.995875678298931,0.09074975039312308,0.08025155741267814,0.00010498192980445091,1.102120558546666e-06,1.1021205585466664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3343579841382577e-07,0.9958327158161385,0.09074758407352246,0.08027120302493428,0.00010476381048588331,1.0975455987522073e-06,1.0975455987522073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3344504616477273e-07,0.9957916404613778,0.09074557894838245,0.08029085837355535,0.00010454720574827234,1.0930118229771589e-06,1.0930118229771593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.334542939157197e-07,0.9957526114187242,0.09074374845941616,0.08031052222561037,0.00010433226233805925,1.0885220964577617e-06,1.0885220964577617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3346354166666666e-07,0.9957157797247146,0.09074210534340105,0.08033019318733021,0.0001041191215607098,1.0840791474573865e-06,1.0840791474573872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3347278941761366e-07,0.9956812876845866,0.09074066158298177,0.08034986970990185,0.00010390791873080162,1.0796855574966874e-06,1.0796855574966877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3348203716856062e-07,0.9956492683230628,0.09073942836045573,0.08036955009586277,0.00010369878264593199,1.0753437522248244e-06,1.0753437522248244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3349128491950759e-07,0.9956198448718859,0.09073841601472629,0.08038923250607008,0.00010349183508656419,1.07105599295846e-06,1.0710559929584606e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3350053267045455e-07,0.9955931302959832,0.09073763400158329,0.08040891496721635,0.00010328719034367155,1.0668243689089836e-06,1.066824368908984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3350978042140152e-07,0.9955692268601861,0.09073709085746985,0.0804285953798626,0.00010308495477607449,1.0626507901185323e-06,1.0626507901185327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3351902817234848e-07,0.9955482257380703,0.09073679416686752,0.08044827152695709,0.0001028852263991062,1.0585369811195338e-06,1.0585369811195345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3352827592329547e-07,0.9955302066644294,0.09073675053342634,0.0804679410828058,0.00010268809450620706,1.0544844753315712e-06,1.0544844753315718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3353752367424244e-07,0.9955152376327623,0.0907369655549526,0.08048760162245899,0.00010249363932493853,1.0504946102070586e-06,1.050494610207059e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.335467714251894e-07,0.9955033746388599,0.09073744380234679,0.08050725063147804,0.0001023019317086896,1.0465685231329392e-06,1.0465685231329392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3355601917613637e-07,0.9954946614714638,0.09073818880256737,0.08052688551604281,0.00010211303286524723,1.0427071480939062e-06,1.0427071480939066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3356526692708334e-07,0.9954891295507753,0.0907392030256884,0.08054650361336113,0.00010192699412327438,1.038911213100601e-06,1.038911213100601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.335745146780303e-07,0.9954867978154599,0.09074048787609891,0.08056610220233765,0.00010174385673761434,1.035181238384419e-06,1.0351812383844193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.335837624289773e-07,0.9954876726584623,0.09074204368786949,0.0805856785144633,0.00010156365173406257,1.031517535355795e-06,1.031517535355795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3359301017992426e-07,0.995491747911938,0.09074386972430762,0.08060522974487891,0.00010138639979428818,1.0279202063247238e-06,1.0279202063247242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3360225793087122e-07,0.9954990048812099,0.09074596418169327,0.08062475306357349,0.00010121211118119987,1.0243891449755565e-06,1.024389144975557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.336115056818182e-07,0.9955094124277098,0.09074832419718551,0.08064424562667037,0.00010104078570515351,1.0209240375914754e-06,1.0209240375914754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3362075343276515e-07,0.9955229271004471,0.09075094586085687,0.08066370458775882,0.00010087241273098271,1.0175243650169724e-06,1.0175243650169724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3363000118371212e-07,0.9955394933154723,0.09075382423181186,0.08068312710922651,0.0001007069712258548,1.0141894053485146e-06,1.014189405348515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.336392489346591e-07,0.995559043582637,0.09075695335832126,0.08070251037354823,0.00010054442984773242,1.0109182373405586e-06,1.0109182373405586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3364849668560608e-07,0.9955814987786802,0.09076032630188999,0.08072185159448703,0.00010038474707403057,1.007709744511709e-06,1.007709744511709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3365774443655304e-07,0.995606768465579,0.09076393516516269,0.08074114802816558,0.00010022787136997237,1.0045626199355726e-06,1.0045626199355732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.336669921875e-07,0.9956347512528348,0.0907677711235538,0.08076039698396129,0.00010007374139592573,1.001475371697862e-06,1.001475371697862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3367623993844697e-07,0.9956653352023429,0.09077182446047956,0.0807795958351869,9.992228625292742e-05,9.98446329001197e-07,9.98446329001197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3368548768939394e-07,0.9956983982740878,0.09077608460604374,0.08079874202951184,9.977342576532012e-05,9.954736488947844e-07,9.954736488947848e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3369473544034093e-07,0.9957338088110598,0.09078054017903456,0.08081783309908575,9.962707079948883e-05,9.92555323608636e-07,9.925553236086364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.337039831912879e-07,0.9957714260613176,0.09078517903205498,0.080836866670324,9.948312361731057e-05,9.896891884657097e-07,9.8968918846571e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3371323094223486e-07,0.9958111007352488,0.09078998829961743,0.08085584047331792,9.934147826299592e-05,9.868729303477291e-07,9.868729303477298e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3372247869318182e-07,0.9958526755957577,0.09079495444900657,0.0808747523508328,9.920202098173866e-05,9.84104096686132e-07,9.84104096686132e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.337317264441288e-07,0.9958959860790658,0.09080006333371161,0.08089360026685906,9.906463066852557e-05,9.813801049491376e-07,9.813801049491382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3374097419507576e-07,0.9959408609437088,0.09080530024921957,0.08091238231468362,9.892917934536049e-05,9.7869825259465e-07,9.786982525946506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3375022194602275e-07,0.995987122945119,0.09081064999094587,0.0809310967244505,9.879553266495582e-05,9.760557274552352e-07,9.760557274552358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.337594696969697e-07,0.9960345895332241,0.09081609691407994,0.08094974187018074,9.866355043899344e-05,9.734496185227803e-07,9.73449618522781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3376871744791668e-07,0.9960830735701972,0.0908216249951024,0.08096831627622653,9.85330871887612e-05,9.708769270948018e-07,9.708769270948013e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3377796519886364e-07,0.9961323840657104,0.09082721789474568,0.08098681862313181,9.840399271614041e-05,9.683345782478215e-07,9.683345782478215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.337872129498106e-07,0.9961823269266172,0.09083285902213402,0.08100524775288051,9.82761126925362e-05,9.658194325956076e-07,9.658194325956072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3379646070075757e-07,0.99623270571831,0.09083853159986906,0.0810236026735086,9.814928926360554e-05,9.633282982950914e-07,9.633282982950916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3380570845170457e-07,0.9962833224346312,0.09084421872979317,0.08104188256306619,9.80233616672709e-05,9.608579432552595e-07,9.608579432552597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3381495620265153e-07,0.996333978273385,0.09084990345917918,0.08106008677291168,9.789816686267722e-05,9.58405107507259e-07,9.58405107507259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.338242039535985e-07,0.9963844744144376,0.09085556884708744,0.08107821483032683,9.777354016760762e-05,9.559665156906783e-07,9.559665156906783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3383345170454546e-07,0.9964346127973421,0.09086119803063077,0.08109626644044392,9.764931590186994e-05,9.535388896103191e-07,9.535388896103191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3384269945549243e-07,0.9964841968954293,0.09086677429088719,0.08111424148747588,9.752532803411526e-05,9.511189608161789e-07,9.511189608161789e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.338519472064394e-07,0.996533032483351,0.09087228111820292,0.0811321400352469,9.740141082956167e-05,9.487034831589052e-07,9.487034831589052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3386119495738638e-07,0.9965809283951934,0.09087770227663801,0.0811499623270213,9.72773994961682e-05,9.462892452737105e-07,9.462892452737111e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3387044270833335e-07,0.9966276972699877,0.09088302186729058,0.0811677087846312,9.715313082659551e-05,9.438730829409583e-07,9.438730829409589e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3387969045928031e-07,0.9966731562819452,0.0908882243902683,0.08118538000690848,9.702844383359988e-05,9.414518912770048e-07,9.414518912770053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3388893821022728e-07,0.9967171278524194,0.09089329480505297,0.08120297676742577,9.690318037627268e-05,9.390226367036438e-07,9.390226367036442e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3389818596117425e-07,0.9967594403409146,0.09089821858903287,0.08122050001155727,9.677718577475705e-05,9.365823686481839e-07,9.365823686481839e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.339074337121212e-07,0.9967999287123881,0.09090298179396954,0.0812379508528698,9.665030941099871e-05,9.341282309241786e-07,9.341282309241791e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.339166814630682e-07,0.9968384351783371,0.0909075711001843,0.0812553305688608,9.652240531323519e-05,9.316574727452452e-07,9.316574727452462e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3392592921401517e-07,0.9968748098091051,0.09091197386825048,0.08127264059605781,9.639333272192665e-05,9.291674593240055e-07,9.29167459324006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3393517696496213e-07,0.9969089111151227,0.09091617818799727,0.08128988252450131,9.626295663496029e-05,9.266556820104245e-07,9.26655682010425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.339444247159091e-07,0.9969406065947171,0.09092017292462655,0.08130705809163087,9.613114832995779e-05,9.241197679236347e-07,9.241197679236357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3395367246685606e-07,0.9969697732465123,0.09092394776177438,0.08132416917560029,9.599778586174166e-05,9.215574890356806e-07,9.215574890356811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3396292021780303e-07,0.9969962980443247,0.09092749324134299,0.08134121778804762,9.586275453295377e-05,9.189667706645349e-07,9.189667706645355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3397216796875002e-07,0.9970200783728033,0.09093080079995641,0.08135820606634878,9.572594733607629e-05,9.163456993389253e-07,9.163456993389262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3398141571969699e-07,0.9970410224220846,0.090933862801894,0.08137513626538448,9.558726536509514e-05,9.136925299977116e-07,9.136925299977122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
